64161956;000000
64161956;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64163225;000000
64180014;000501
64190110;000000
64190110;000000
64190110;000000
64191030;000000
64191030;000000
64191030;000000
64191030;000000
64191030;000000
64191030;000000
64191030;000000
64191030;000000
64191210;000100
64191700;000000
64191700;000000
64232000;000000
64240048;000501
64240071;000501
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64250040;000000
64251060;000000
64261363;000000
64261363;000000
64261363;000000
64261626;000000
64261853;000000
64261853;000000
64261853;000000
64261853;000000
64261853;000000
64261853;000000
64262408;000000
64262408;000000
64262408;000000
64262408;000000
64263273;000100
64263273;000100
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64290120;000000
64291010;000000
64291010;000000
64291010;000000
64291010;000000
64291010;000000
64291010;000000
64291010;000000
64291010;000000
64291010;000000
64291420;000000
64291420;000000
64292020;000000
64292020;000000
64292020;000000
64292020;000000
64292020;000000
64292020;000000
64292020;000000
64292020;000000
64292020;000000
64292310;000000
64292310;000000
64292310;000000
64292310;000000
64292310;000000
64292310;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64350070;000000
64361359;000000
64361359;000000
64361359;000000
64361359;000000
64361359;000000
64361359;000000
64361359;000000
64361359;000000
64361359;000000
64361359;000000
64380011;000501
64380011;000501
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64390130;000000
64420030;000100
64450288;002500
65000000;000100
65020030;000100
65020186;003200
65040073;000501
65040073;000501
65040073;000501
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050110;000000
65050281;002500
65061219;000000
65061219;000000
65062577;000000
65062577;000000
65062577;000000
65062577;000000
65062577;000000
65062577;000000
65062577;000000
65062577;000000
65062577;000000
65062577;000000
65062793;000000
65062793;000000
65063086;000000
65063086;000000
65070024;002001
65070024;002001
65070024;002001
65070024;002001
65070024;002001
65070024;002001
65070024;002001
65070084;002001
65070084;002001
65070084;002001
65070084;002001
65070084;002001
65070084;002001
65070084;002001
65080009;000501
65080009;000501
65080009;000501
65090100;000000
65091040;000000
65091040;000000
65091040;000000
65091040;000000
65091040;000000
65091300;000000
65091300;000000
65091300;000000
65091400;000000
65091600;000000
65091600;000000
65091600;000000
65091600;000000
65091600;000000
65092010;000000
65092010;000000
65092010;000000
65092010;000000
65092010;000000
65092010;000000
65092010;000000
65092010;000000
65092010;000000
65092200;000000
65092200;000000
65092200;000000
65092200;000000
65092200;000000
65092200;000000
65092200;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65093020;000000
65110200;000000
65120091;000000
65140072;000501
65140072;000501
65161497;000000
65161497;000000
65162832;000000
65162832;000000
65180005;000501
65180005;000501
65190110;000000
65190110;000000
65190110;000000
65190110;000000
65191500;000000
65191500;000000
65191500;000000
65191500;000000
65191500;000000
65191500;000000
65300000;000100
65310111;000000
65310111;000000
65310111;000000
65340004;000501
65340004;000501
65341204;000501
65350186;002500
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351050;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65351260;000000
65361469;000000
65361469;000000
65361469;000000
65361469;000000
65361898;000000
65361898;000000
65361989;000000
65361989;000000
65362499;000000
65362499;000000
65362499;000000
65370024;002001
65370024;002001
65370024;002001
65370075;002001
65370075;002001
65370075;002001
65380003;000501
65390120;000000
65390120;000000
65390120;000000
65390120;000000
65390120;000000
65390120;000000
65390120;000000
65390120;000000
65391210;000000
65391210;000000
65391210;000000
65391210;000000
65392030;000000
65392030;000000
65440087;000501
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65450070;000000
65461878;000000
65461878;000000
65461878;000000
65461878;000000
65462231;000000
65462231;000000
65462231;000000
65462231;000000
65462231;000000
65462231;000000
65462231;000000
65462231;000000
65490130;000100
65491320;000000
65491320;000000
65491320;000000
65491320;000000
65491320;000000
65491320;000000
65491320;000000
65491320;000000
65491510;000000
65491510;000000
65491510;000000
65491510;000000
65491510;000000
65491510;000000
65491510;000000
65491510;000000
66000000;004200
66010075;000000
66010111;000000
66010111;000000
66010200;000000
66010700;000000
66010700;000000
66020020;005300
66020150;003101
66020286;003200
66020286;003200
66020286;003200
66020500;000000
66030600;000000
66040018;000501
66040018;000501
66040018;000501
66040026;000501
66050000;005300
66050101;000000
66051220;000000
66060000;000000
66060300;000000
66060300;000000
66060800;000000
66061059;000100
66061059;000100
66061407;000000
66061407;000000
66061724;000000
66061724;000000
66061724;000000
66062138;000000
66062138;000000
66062138;000000
66062366;000000
66062366;000000
66062366;000000
66062366;000000
66062366;000000
66069103;000000
66069103;000000
66069104;000000
66069104;000000
66069342;000000
66069342;000000
66069342;000000
66069342;000000
66069573;000000
66070004;002001
66070004;002001
66070004;002001
66070004;002001
66070024;002001
66070024;002001
66070024;002001
66070024;002001
66080052;000501
66080052;000501
66080052;000501
66090621;001400
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090800;000000
66090900;000000
66091200;000000
66091200;000000
66091200;000000
66091200;000000
66091200;000000
66091200;000000
66091200;000000
66190000;000000
66190000;000000
66190100;000000
66190100;000000
66200000;000100
66220020;000100
66240002;000501
66240002;000501
66250030;000000
66250030;000000
66250030;000000
66250030;000000
66251434;000000
66251434;000000
66251434;000000
66251434;000000
66251434;000000
66251434;000000
66261092;000000
66261092;000000
66261416;000000
66261416;000000
66270001;002001
66270001;002001
66270001;002001
66270001;002001
66270001;002001
66270024;002001
66270024;002001
66270024;002001
66270024;002001
66270024;002001
66280053;000501
66280053;000501
66280053;000501
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66290000;000000
66291300;000000
66291300;000000
66291400;000000
66291400;000000
66291400;000000
66291400;000000
66291400;000000
66291400;000000
66291400;000000
66291400;000000
66291400;000000
66340018;000501
66350036;000000
66350036;000000
66350036;000000
66350036;000000
66350036;000000
66350036;000000
66350036;000000
66350036;000000
66350036;000000
